id,created_at,text
593474127756926976,2015-04-29 17:57:12,RT @TomSteyer: CA can have both a strong economy &amp; healthy environment. @JerryBrownGov’s historic actions today will prove it. http://t.co/…
593469988708683776,2015-04-29 17:40:46,"RT @NextGenClimate: Today, @JerryBrownGov issued a historic executive order to cut California emissions. http://t.co/ajZJH1ya3y"
593469114422829057,2015-04-29 17:37:17,"RT @mikemielke01: CA leads again.  Go @JerryBrownGov go!
#ClimateAction #climateleadership. http://t.co/VpDUfFHyIM http://t.co/eT3YdR0tNj"
593467723465777153,2015-04-29 17:31:46,"RT @MichaelEMann: #BoldLeadership
""California Governor [@JerryBrownGov] Orders New Target for Emissions Cuts"" @adamnagourney @NYTimes: http…"
593459477241671681,2015-04-29 16:58:59,RT @SenatorPavley: I applaud the Governor for establishing an interim greenhouse gas emissions target through executive order. http://t.co/…
593458963665977344,2015-04-29 16:56:57,"RT @kdeleon: #GovernorBrown's new carbon reduction goals show #California’s Global Leadership on #ClimateChange

http://t.co/zNOCNTe0F6 

#…"
593458530734112768,2015-04-29 16:55:14,RT @SteveEngles: CA leads by example: @JerryBrownGov orders emissions target of 40% over 1990 levels by 2030. http://t.co/T9P9raKTwj … #Cli…
593457723842269185,2015-04-29 16:52:01,RT @GovPressOffice: .@JerryBrownGov: California is now setting the pace. #NACW2015 #ClimateAction http://t.co/laJQfqYngl http://t.co/FDQRfB…
593456071185838080,2015-04-29 16:45:27,"RT @clcv: .@JerryBrownGov establishes most ambitious #climate goal in North America, calls for 40% GHG reduction by 2030: http://t.co/9D3g8…"
593455392186728448,2015-04-29 16:42:46,RT @EPWBoxer: Cal. Gov. @JerryBrownGov Establishes Most Ambitious Carbon Pollution Reduction Target in North America http://t.co/ov4G4zwomq…
593454713128951808,2015-04-29 16:40:04,"RT @Deese44: CA, @JerryBrownGov leading the way to #ActOnClimate w/ new pledge to ↓ emissions 40% by 2030 http://t.co/anwFuA0NOB http://t.c…"
593454227483009024,2015-04-29 16:38:08,RT @aroncramer: Great #climate leadership by @JerryBrownGov. This is #California at its best - innovation for the future. https://t.co/7Ob6…
593446089698578432,2015-04-29 16:05:48,"RT @wendykoch: West Coast takes lead, again, on climate. RT @nytimes ""California Governor Orders New Target for Emissions Cuts"" http://t.co…"
593445436200914944,2015-04-29 16:03:12,RT @rmchase: California Governor Orders New Target for Emissions Cuts http://t.co/6et6QtEvu3 The tide is turning! #climate @instigating @jo…
593445066229743616,2015-04-29 16:01:44,RT @UNFCCC: California governer sets 40% emission cut by 2030 http://t.co/zPp06xEWmH @CAgovernment #COP21 http://t.co/9OaTVU1n0Z
593442187800489984,2015-04-29 15:50:17,"RT @MaryNicholsCA: 40% target will accelerate innovation, create jobs, improve air quality+hasten CA's #cleanenergy economy transition http…"
593439470868832257,2015-04-29 15:39:30,"RT @Kathleen_Wynne: California’s @JerryBrownGov sets ambitious greenhouse gas reduction targets, showing the role of sub-nationals in a glo…"
593408024628178944,2015-04-29 13:34:32,"RT @ericschmidt: Climate change is real. It's important for us to do something to make the world a better place, great to see California le…"
593404831479373825,2015-04-29 13:21:51,RT @GovPressOffice: .@JerryBrownGov establishes most ambitious greenhouse gas reduction target in North America: http://t.co/laJQfqYngl
593404302619639808,2015-04-29 13:19:45,"With this order, CA sets a very high bar for itself &amp; other states &amp; nations, but it's one that must be reached: http://t.co/vAxrXH9eDk"
592037624627339264,2015-04-25 18:49:03,The people of California express their deepest sympathy to the people of Nepal during this time of great tragedy.
590952825552707584,2015-04-22 18:58:27,A warning to humanity on #EarthDay: http://t.co/6AWQA8ngdS
590015164633600000,2015-04-20 04:52:31,And Sutter is sad too! http://t.co/bY6r41IZeW
590013716747268096,2015-04-20 04:46:46,Last night of Capp's Corner.  Sorry to see this great restaurant close. SI Class of 55 had lots of good times here. http://t.co/cfUynSTMoy
589487653986283520,2015-04-18 17:56:23,"Out here, you never know what you'll run into. #Anne'sNotFondOfRattlesnakes http://t.co/aENs40kNj9"
589208595100672000,2015-04-17 23:27:30,RT @NOAA: Jan–Mar 2015 was warmest such period in 136 years for globe per @NOAANCDC #StateOfClimate http://t.co/MQSd9UPhfg http://t.co/afPC…
588495171190325248,2015-04-16 00:12:37,"RT @LAMayorsOffice: ""W/ 10% of CA population, LA will meet 50% of @JerryBrownGov 50mil sqft turf removal goal by end of yr"" #SOTC2015 http:…"
588070875708186626,2015-04-14 20:06:37,A bold Republican tells it like it is on #ClimateChange: http://t.co/poXZ2j7kQA
588065494374055936,2015-04-14 19:45:14,The freedom to explore the body of human knowledge is one of the underpinnings of a truly free society: http://t.co/jc313mVV44 #LibraryWeek
587708599989772288,2015-04-13 20:07:03,Bold move from the province of Ontario. Challenge demands further action from other states &amp; provinces: http://t.co/q5BUVvoUqg #ONclimate
585612516417474560,2015-04-08 01:17:58,Double 7 is the charm! At Tommaso's in San Francisco. http://t.co/26chSXH3gT
585507643277606912,2015-04-07 18:21:15,Californians have their work cut out for them. #CADrought #SaveOurWater http://t.co/17uh4wLsMh
584143194058727425,2015-04-03 23:59:24,"RT @ThisWeekABC: SUNDAY: As CA faces mandatory water reductions, we talk w/ @JerryBrownGov http://t.co/GdoFGG2NsM #ThisWeek"
583716397567451136,2015-04-02 19:43:28,#HolyThursday reflection: Religious freedom is no cover for discrimination. #RFRA #EqualityForAll
583439150793166848,2015-04-02 01:21:47,"As Californians, we must pull together and #SaveOurWater in every way possible: http://t.co/IvuZy3SMra #CADrought http://t.co/OEafXDijPB"
583392781571207168,2015-04-01 22:17:32,RT @GovPressOffice: .@JerryBrownGov will be talking #CADrought shortly RT: @NewsHour: Watching NewsHour? We're streaming live http://t.co/n…
581554589666660352,2015-03-27 20:33:13,This is just one piece of a much larger effort to help those most impacted by the #CADrought: http://t.co/RetmzVHNaN http://t.co/rXuHaUEyHl
579421895004549120,2015-03-21 23:18:39,RT @GovPressOffice: Tomorrow: @JerryBrownGov talks drought &amp; climate change on @meetthepress w/@chucktodd. Preview here: http://t.co/HZk9TT…
578627909717491712,2015-03-19 18:43:38,"RT @GovPressOffice: .@JerryBrownGov, Legislative Leaders Announce $1 Billion Emergency Drought Package: http://t.co/bKyIe7kgTj http://t.co/…"
576117691016163328,2015-03-12 20:28:55,"RT @Matthew_Winkler: My column @BV Best state for business? Yes, California http://t.co/7SF5a6lexO"
573528990712926208,2015-03-05 17:02:21,I am for equality. California is full of powerful women doing great work. #LeanInTogether http://t.co/S0rEs2qkKH
572896478164738048,2015-03-03 23:08:58,John Mockler knew education law like no one else and was able to put school finance on a solid footing that endures even today.
570355654117888002,2015-02-24 22:52:39,"I welcome the next leader of the CA Senate Republican Caucus, @JeanFuller. Looking forward to getting things done."
568993798832812032,2015-02-21 04:41:07,This costly port dispute has hurt many people. I'm glad it's finally over.
568483033650765824,2015-02-19 18:51:31,"I wish every Californian a happy, healthy and prosperous Lunar New Year. Gung Hay Fat Choy!"
567788574628536320,2015-02-17 20:51:59,California stands firmly with the @WhiteHouse. Further delay will not fix our broken immigration system: http://t.co/WETWcGXZsL
563824202348634112,2015-02-06 22:18:59,Working with @Interior @SecretaryJewell to respond to the drought and take strong action to deal with climate change http://t.co/FwNjXIqJwg
563816382735724544,2015-02-06 21:47:55,"RT @GovPressOffice: .@JerryBrownGov: Long, dry trek ahead &amp; a close partnership with the fed gov't is crucial. http://t.co/ISVcphw7bM http:…"
562694839469608962,2015-02-03 19:31:18,"CA is doing its part to #SaveOurWater, but the drought is far from over. Careful stewardship &amp; conservation must be our way of life."
557234781587382272,2015-01-19 17:54:59,"Let us reflect on the words &amp; deeds of #MLK, &amp; consider what each of us can do today to help keep his dream alive: http://t.co/DOGNJh7n8E"
556269662841745408,2015-01-17 01:59:57,Congrats to @kcraduhain on your retirement. A great Sacramento newsman. Sorry to see you leave so young.
553599806032334849,2015-01-09 17:10:53,RT @HDatFinance: Gov's budget press conference will also be webcast at http://t.co/jWZrHidnp5
553329871368491009,2015-01-08 23:18:16,.@SenatorBoxer has been a forceful advocate for the people of Calif. She's brought verve &amp; imagination to the Senate: http://t.co/TLmCZNGLrs
552604700025958400,2015-01-06 23:16:42,"RT @GovPressOffice: .@JerryBrownGov: High Speed Rail links us from the past to the future, from the south to Fresno &amp; north. #IWillRide htt…"
552271772297752576,2015-01-06 01:13:45,RT @GovPressOffice: .@JerryBrownGov swears in CA's new Secretary of State @AlexPadilla4CA http://t.co/ZzRI21WXEe
552200300006604801,2015-01-05 20:29:45,RT @GovPressOffice: Photos from @JerryBrownGov’s swearing-in today available here: http://t.co/A4xjdzmMfF
552150704010190849,2015-01-05 17:12:40,Taking the oath of office and delivering inaugural address this morning at 10am - watch online here: http://t.co/oT2zqE6pJO
551956298586001408,2015-01-05 04:20:11,"Dinner at the historic Gov's Mansion w/the family &amp; descendants of one of CA's great pioneers, August Schuckman http://t.co/pT6X4oUYqk"
545016374787973120,2014-12-17 00:43:24,Chag Sameach! #FestivalOfLights
542161954698035201,2014-12-09 03:40:57,Great win by @LAGalaxy yesterday. #MLSCup
539975543190740993,2014-12-03 02:52:56,RT @GovPressOffice: .@JerryBrownGov &amp; @annebgust kick off the holiday season from the state Capitol rotunda w/ 9 yr old Kimie Metcalf http:…
535607491472928769,2014-11-21 01:35:51,"Tonight, in the face of Washington gridlock, the president stepped up for hard-working families across America: http://t.co/eFDV5Mounk"
534457853688303617,2014-11-17 21:27:36,RT @GovPressOffice: .@JerryBrownGov Appoints Speaker Emeritus @JohnAPerez &amp; @LBCityCollege Pres. Eloy Ortiz Oakley to UC Board of Regents h…
532715230355152896,2014-11-13 02:03:02,RT @GovPressOffice: ICYMI: @KPCC: Road to China-US climate accord paved with CA's emission-cutting efforts: http://t.co/etTuMau6vp
532630156657967104,2014-11-12 20:24:59,"Bold, necessary action from the U.S. &amp; China on climate change. California will continue to lead the way. #ActOnClimate"
532287416178970624,2014-11-11 21:43:04,"This Veterans Day, let us welcome all returning veterans with open arms: http://t.co/UwXS2cn0Zq"
530838040420552704,2014-11-07 21:43:45,A look back at my last gubernatorial campaign rally http://t.co/oe8vY3cdJD
529882706679578624,2014-11-05 06:27:36,"Grateful to the people for giving me their confidence a 4th time. In CA where once they called us a failed state, we're now showing the way"
529846863805943808,2014-11-05 04:05:11,@Irelay Thank you
529826517073657856,2014-11-05 02:44:20,RT @CA_Dem: Heading home now? Haven't had a chance to vote? Still time to use our http://t.co/dDwXXGFy01 and #VOTE. Polls close at 8:00PM
529789768792424448,2014-11-05 00:18:18,"RT @CA_Dem: In CA, polls stay open until 8:00p.m. Still plenty of time to find your polling place: http://t.co/dDwXXGFy01 &amp; make your plan …"
529765197234204674,2014-11-04 22:40:40,"Polls close at 8:00pm! For a stronger California, vote @YesOnProps1and2 http://t.co/FRgyWwkaGM"
529649870802391041,2014-11-04 15:02:24,"RT @CA_Dem: It’s Election Day, get out &amp; vote! Visit http://t.co/bVwf5DrrDf to find your polling place &amp;personalized endorsements http://t.…"
529453070447431680,2014-11-04 02:00:23,The Sacramento Bee endorses @YesOnProps1and2 http://t.co/4SokflFdQ2
529422857537744897,2014-11-04 00:00:20,The San Francisco Chronicle endorses @YesOnProps1and2 http://t.co/HLykcWhZXv
529392659622674432,2014-11-03 22:00:20,The Los Angeles Times endorses @YesOnProps1and2 http://t.co/7mpLqvvQQe
528315621402882048,2014-10-31 22:40:34,RT @YesOnProps1and2: Nuevos anuncios de televisión empiezan hoy para @YesOnProps1and2 http://t.co/zxJ0E06bfH
528303557083025408,2014-10-31 21:52:38,One umbrella for a stronger California http://t.co/ylktzlsJkb
528246869181231105,2014-10-31 18:07:22,RT @CleggSean: Join @CA_Dem @CAGOP @CAFarmBureau and @nature_org vote @YesOnProps1and2: https://t.co/0YiQTdJsUx
527915783825801216,2014-10-30 20:11:45,Join me Saturday in Williams California for a @YesOnProps1and2 campaign rally! http://t.co/cKHvaPbqAn
527661589822857216,2014-10-30 03:21:41,Congrats #SFGiants #OrangeOctober #WorldSeriesChamps #CaliforniaStrong
527547141850292224,2014-10-29 19:46:54,Proposition 2 is our best defense against an uncertain and volatile future. #YesOnProp2 @YesOnProps1and2 http://t.co/BVEHOjeSl6
527504323979128834,2014-10-29 16:56:46,RT @SMCDEMS: Tonight @ 5pm! Welcome @SutterBrown to #SMCounty for a #BarkTheVote event. Help #GOTV for @YesOnProps1and2 RSVP @ http://t.co/…
527286429110398978,2014-10-29 02:30:55,RT @SutterBrown: Sharing a bath with Grace. Save water. Save money. Yes on Props 1 &amp; 2! http://t.co/InBzCcpRK7
527179344745988096,2014-10-28 19:25:25,"RT @YesOnProps1and2: Do you like water and money? Props 1 and 2 save both, so California has MORE when times are tough. Vote #YesOn1and2 ht…"
526803135629516800,2014-10-27 18:30:29,Save Water. Save Money. Save for the future. Vote @YesOnProps1and2 http://t.co/d8zNWqd2aG
526058519116537857,2014-10-25 17:11:39,Atta Boy! RT @SutterBrown: Prepping the posse for paws on the pavement precinct walking for  @YesOnProps1and2 http://t.co/73oBxlQ0Qh
525727492976300033,2014-10-24 19:16:16,RT @YesOnProps1and2: Diverse groups and interests throughout California agree - Vote Yes on Prop 2 #SaveMoney #SaveCalifornia http://t.co/E…
525679473153150976,2014-10-24 16:05:27,"RT @YesOnProps1and2: Save water, save money, vote #Yeson1and2 http://t.co/rnrd6qSRwF"
525393875117293568,2014-10-23 21:10:35,RT @YesOnProps1and2: Poll finds support for rainy-day fund picking up. #YesOn1and2 http://t.co/Zk5YJ4yKu4
525323312059019264,2014-10-23 16:30:12,Help spread the word - it's National Be Kind Online Day! Let's make social media a force for good! #iminpledge http://t.co/cOQLKDUrvl
524954289811095552,2014-10-22 16:03:50,"RT @YesOnProps1and2: From wet to dry, boom to bust, help smooth out the ride. Vote YES on Props 1 and 2: http://t.co/pNeU8EcAKI"
524696294845992960,2014-10-21 22:58:39,"Friendly #WorldSeries wager w/@GovJayNixon: Dinner @ Tommaso’s, home of SF’s oldest wood-fired pizza oven. #OrangeOctober #GoGiants"
524228311426166784,2014-10-20 15:59:03,"RT @YesOnProps1and2: To stay strong, we need a reliable water supply and a stable budget http://t.co/WNaRg2XYix"
524206178117492736,2014-10-20 14:31:06,"RT @CA_Dem: Last day to register to #vote in California is today, Oct. 20th. Register here: http://t.co/FuvC7zJTxK"
523962995731218433,2014-10-19 22:24:47,RT @CleggSean: Check out the new @YesOnProps1and2 radio ad with the great Peter Coyote: https://t.co/fam43ci1BC
523503202054844416,2014-10-18 15:57:44,RT @CA_Dem: Democrats are hitting the streets (and the phone lines) today for a #DayOfAction. Take part: http://t.co/XPyQm6Azdc http://t.co…
523502241311756288,2014-10-18 15:53:55,"RT @YesOnProps1and2: Finally, something Democrats and Republicans can agree on. #YesOn1and2 http://t.co/U3Sw0PXOaw"
522951096663552000,2014-10-17 03:23:52,Way to go Giants! #OrangeOctober
